dt_iso,temp,pressure,humidity,wind_speed,wind_deg,clouds_all
2017-12-22,-0.9329512097585739,0.5269081659675472,1.9626545238022932,-1.1854488911563499,-0.11914357499598889,2.345866400598132
2017-12-23,-0.6719668732747225,0.2327708556041752,1.9128748542845977,-0.9472259940983018,-1.0929957237890828,1.4720775428648936
2017-12-24,-0.42201004396624503,0.07941721515831347,1.1445364769462607,-0.9075221779219604,-0.06009190307533891,0.960286926192568
2017-12-25,-0.6976977233505952,0.37229752846885167,-0.015546256161764662,1.7923373220692507,2.1518436044608764,-0.997713412156607
2017-12-26,-0.8899599136690725,0.6750698620647392,0.3112680958891901,-0.8401983157099034,-0.9127510479634877,-1.2830322228450115
2017-12-27,-1.0358746100620648,0.7456256531608203,0.800407457236977,-1.1854488911563499,0.5124090518163873,-1.19743657963849
2017-12-28,-1.1093913245645581,0.6815188034662393,1.1164001420014762,-1.344264155861715,1.3261210733670403,0.03656727658885881
2017-12-29,-1.0174954314364415,0.6287249272471724,1.0298268037098324,-1.225152707332691,0.42333110603777996,-0.09182618822092316
2017-12-30,-0.7932694522038366,0.5130811983863619,1.0687848059410718,-0.7487069132165951,-0.5455166637789879,0.6000719276984575
2017-12-31,-0.6609393660993484,0.40623644889539456,1.034155470624415,-0.9869298102746432,0.2872119978817051,-0.3272142070388568
2018-01-01,-0.5396367871702344,0.1498090501170703,1.2700678174691435,-0.3119649352768404,1.56032600945911,1.2206403409457371
2018-01-02,-0.767538602127964,0.15358004127557506,1.3739558234191158,-0.510484016158547,-0.5905560745659244,1.240256009180565
2018-01-03,-0.9660337312846959,0.381096507838695,1.2073021472077021,-1.1457450749800084,-0.44442820845719716,-1.126106876966389
2018-01-04,-1.0946879816640596,0.34590059035931825,1.1142358085441848,-1.0663374426273258,1.5493163757111927,0.27552178054039744
2018-01-05,-0.8961928525073273,0.29813470235159006,1.3609698226753693,-1.0663374426273258,0.631513271452953,2.0070503129056516
2018-01-06,-0.9366270454836987,0.44520335753327606,1.4345571602232667,-1.106041258803667,0.7576236216563752,-0.39676066714415537
2018-01-07,-1.0138195957113167,0.7317986855796385,1.2311098152379039,-1.106041258803667,0.7486157394989879,-1.2545003417761709
2018-01-08,-1.153501353266054,0.7695085971646861,1.0319911371671235,-1.344264155861715,0.47737839898210377,-1.1225403918327839
2018-01-09,-1.153501353266054,0.6211829449301629,0.8869807955286202,-1.0663374426273258,1.1920037168014963,-1.0048463824238172
2018-01-10,-1.03219877433694,0.5809590392394477,0.36321209886417627,-1.0266336264509845,0.29922250742488815,-1.1617717283024396
2018-01-11,-1.0505779529625634,0.5357071453373905,0.8523514602119633,-1.225152707332691,0.20614105846521935,-0.10252564362173833
2018-01-12,-1.1277705031901815,0.4502313457446146,1.7418925111586019,-1.106041258803667,-0.1301532087439066,1.555889943504612
2018-01-13,-0.8300278094550833,0.4829132691183237,1.1164001420014762,-0.8678183617456191,0.07602720508073599,-0.2951158408364113
2018-01-14,-1.0064679242610675,0.3521855756234906,1.248424482896233,-0.9472259940983018,-0.010048113312075897,1.0565820247999045
2018-01-15,-1.0165365177690175,0.5176719702314987,1.2281926701432946,-0.6330479704420355,0.24756861312141606,1.09875958811906
2018-01-16,-1.1682046961665529,0.5218801777562052,1.2376028156097771,-1.106041258803667,0.47938015057263383,0.9531539559253579
2018-01-17,-1.1316061578598766,0.35371583290520514,1.18076553699222,-0.7987682466563298,0.3875171591028531,1.2643685499751556
2018-01-18,-0.9733854027349453,0.11209913853202261,1.6899485081836159,-0.8678183617456191,0.17511390881199632,1.8679573926950546
2018-01-19,-0.4183342082411204,0.06684724462996539,-0.013381922704473694,1.5938182411875437,0.8286858031202086,0.7962286100467356
2018-01-20,-0.6609393660993484,0.38738149310287073,0.9605681330765176,-0.5501878323348884,0.17411303301673095,-0.5447698001887651
2018-01-21,-0.9219237025832,0.5118242013335281,1.1596868111472978,-1.344264155861715,-0.21322589975092304,-0.4056768799781679
2018-01-22,-1.0799846387635608,0.32076064930261866,1.4562004947961777,-1.106041258803667,1.080906503527053,0.15782777113143062
2018-01-23,-0.9697095670098208,0.23905584086834752,1.0016904687650485,-1.106041258803667,-0.47045097913409367,-0.16672237602662932
2018-01-24,-0.734456080601842,0.3421295992008135,1.0363198040817057,-1.1854488911563499,0.1691086540404048,1.0013015052290262
2018-01-25,-0.6829943804500965,0.39366647836704305,1.1531938107754245,-0.9075221779219604,-0.11013569283860158,0.946020985658148
2018-01-26,-0.877813673881704,0.4012084606840526,1.5124731646857459,-0.03403822204245095,0.16210252347354787,1.9660357338691938
2018-01-27,-0.9917645813605688,0.5533051040770806,1.4432144940524314,-1.106041258803667,0.7366052299558048,1.9624692487355884
2018-01-28,-1.0248471028866908,0.6865467916775813,0.37836243306521417,-0.6295954646875711,-0.31731698245850953,-0.2844163854355961
2018-01-29,-1.2527489178444202,0.5771880480809429,-0.05017559147842238,-0.8678183617456191,0.1841217909693836,-0.3486131178404871
2018-01-30,-1.135122174640431,0.49045525143533325,0.24200942525587502,-0.8678183617456191,-0.8808100551928484,-0.48413955291747907
2018-01-31,-0.9586820598344468,0.44771735163894705,-0.18219993237317886,-0.35166875145318177,1.2320387486121065,0.8425929167836012
2018-02-01,-0.8667861667063299,0.5319361541788857,-0.6735036271782568,-0.15314967057147497,1.7745134296458753,-1.0333782634926576
2018-02-02,-1.1093913245645581,0.6626638476737154,-0.07831192642320645,-0.9869298102746432,-0.12414795397231505,-1.2045695499057003
2018-02-03,-1.0799846387635608,0.6048419832433135,0.07319141558716985,-1.106041258803667,0.6995728255309905,-0.5126714339863195
2018-02-04,-0.9844129099103194,0.5646180775525949,0.20088708956734438,-1.106041258803667,1.4101946401693217,0.2933542062084229
2018-02-05,-0.7418077520520913,0.4200634164765764,-0.011217589247182726,-0.9869298102746432,0.566456344760711,-0.3914109394437478
2018-02-06,-0.6609393660993484,0.5168521895448667,-0.03718959073467583,-1.0663374426273258,-0.05308577250848201,-0.5269373745207397
2018-02-07,-0.7307802448767172,0.6375239066170192,-0.12376292902631937,-1.0266336264509845,-0.6716270139824101,-1.0476442040270777
2018-02-08,-0.8079727951043353,0.5834730333451187,0.06669841521529658,-0.8281145455692778,-0.5465175395742532,-1.2616333120433811
2018-02-09,-0.7748902735782133,0.34338659625364726,0.28529609440169695,-0.4310763838058644,0.8657182075450228,0.17209371166585094
2018-02-10,-0.7601869306777145,0.3383586080423087,-0.091297927166953,-0.7884107293929364,-0.6105735904712294,-1.0761760850959183
2018-02-11,-0.6352085160234758,0.2692237701363857,-0.06749025913675087,-0.9472259940983018,-0.16518386157819076,1.0262669011642618
2018-02-12,-0.5102301013692371,0.10707115032068064,0.6099461129953607,-0.11344585439513377,1.044874974897504,1.2420392517473673
2018-02-13,-0.5763951444214811,0.14855205306423308,0.835036792553634,-0.6295954646875711,-0.09111905272856162,0.7890956397795253
2018-02-14,-0.49920259419386304,0.3999514636312188,-0.29690960560960683,-0.6692992808639124,0.5274221887453661,0.041917004289266396
2018-02-15,-0.5469884586204837,0.5746740539752719,-0.1995146000315077,-0.6295954646875711,-1.6775071882239923,-0.11322509902255348
2018-02-16,-0.5359609514451098,0.5822160362922815,-0.4830422829366405,-0.7884107293929364,-0.28729070860055184,-0.1203580692897635
2018-02-17,-0.4073067010657464,0.378582513733024,0.33940443083397454,-1.0266336264509845,0.0019623962311071724,0.24520665690475468
2018-02-18,-0.6388843517486005,0.14855205306423308,1.6986058420127796,0.16448085883925564,1.4472270445941366,2.4617771674402964
2018-02-19,-0.7969452879289612,0.33458761688380395,1.425899826394102,-0.9472259940983018,-0.3833747849460164,1.7038990765492223
2018-02-20,-0.6787193835017763,0.03667931536192724,0.9973618018504659,-1.106041258803667,0.4333398639904323,1.7199482596504452
2018-02-21,-0.555696513453304,-0.024913540226986264,0.7311487866036617,-0.7487069132165951,1.0358670927401166,0.9139226194557024
2018-02-22,-0.45509256549236704,0.2528828084495328,0.7095054520307512,-0.8281145455692778,-0.07110153682325661,-0.42707579077979824
2018-02-23,-0.48449925129336435,0.2202008850758237,0.27014576020065906,-0.8678183617456191,-0.6345946095575955,-1.2117025201729104
2018-02-24,-0.5616918015209824,0.14478106190572831,0.15976475387881378,-0.6295954646875711,-0.34734325631646723,-0.45560767184863876
2018-02-25,-0.4697959083928657,0.1108421414791854,0.4519497706131108,-0.5501878323348884,-0.7396865680604474,-0.10609212875534332
2018-02-26,-0.3595208366391256,0.11209913853202261,-0.14540626359923017,-0.03403822204245095,0.3292487812828458,0.47702819058908313
2018-02-27,-0.47714757984311507,0.2202008850758237,0.46926443827144,-0.5898916485112297,-0.5054816319683775,0.6999335114393992
2018-02-28,-0.436584732616364,-0.40452665018313066,0.6229321137391073,-1.106041258803667,-1.1640579052529159,-0.7694583636058835
2018-03-01,-0.366872508089375,0.21517289686448515,0.2571597594569129,0.08507322648657305,0.7596253732469059,0.9317550451237276
2018-03-02,-0.8116486308294599,0.3672695402575097,0.24417375871316635,-0.8678183617456191,0.5444370772648757,-0.20060398479587724
2018-03-03,-0.5837468158717304,0.30693368172143337,0.49956510667351506,-0.8678183617456191,-0.47945886129148096,0.17744343936625853
2018-03-04,-0.21248740763413887,0.13095409432454647,0.7787641226640659,-0.7487069132165951,1.1849975862346391,1.3918316273587799
2018-03-05,-0.10588817160552341,0.12844010021887547,0.008261411868437101,1.1967800794241306,1.1479651818098249,0.669618387803756
2018-03-06,-0.17572905038289222,0.27048076718922287,0.1900654222808888,-0.4310763838058644,-0.4474308358429929,1.1243452423384006
2018-03-07,-0.20145990045876486,0.27676575245339524,1.0103478025942125,-1.0663374426273258,0.019978160545881776,0.0971975238601448
2018-03-08,-0.24556992916026088,0.1271831031660417,0.9021311297296581,-0.8678183617456191,0.21414806482734128,0.983469079561001
2018-03-09,-0.3337899865632529,-0.050053481283682436,1.0211694698806684,0.24388849119193826,-0.10713306545280582,1.4970429388001287
2018-03-10,-0.5212576085446111,0.25916779371370857,-0.18869293274505214,-0.47078019998220577,0.8607138285686963,0.44314658181983524
2018-03-11,-0.4073067010657464,0.27927974655906623,0.01042574532572844,-0.6295954646875711,0.7005737013262556,0.47881143315588554
2018-03-12,-0.3190866436627543,0.31321866698560913,-0.3575109424137573,0.00566559413389024,0.8346910578918001,-0.5982670771928409
2018-03-13,-0.31541080793762954,0.33333061983096673,-0.10428392791069954,-0.5898916485112297,-0.6035674599043728,0.31475311701005326
2018-03-14,-0.18419945444513602,0.25271885231220503,0.22093069941095317,-0.7987682466563298,0.18490508507002595,1.1713298073593716
2018-03-15,-0.19187076378452667,0.1832014500858585,0.48290914919783995,-0.09445707274557924,-0.18167655403060512,0.7935925123392883
2018-03-16,-0.34481749373862697,0.14855205306423308,0.8328724590963434,-0.4310763838058644,0.9678075386620789,1.024483658597459
2018-03-17,-0.3080591364873803,0.2566537996080376,0.6099461129953607,-0.7884107293929364,0.3292487812828458,-0.48413955291747907
2018-03-18,-0.3007074650371309,0.36224155204617114,0.0861774163309164,-0.5898916485112297,-0.5755429376369455,-0.862186977079615
2018-03-19,-0.01399227847740673,0.3056766846685996,-0.21250060077525426,-0.6692992808639124,-0.8067452463432196,-0.8051232149419341
2018-03-20,0.15877200060345278,0.30693368172143337,-0.5198359517105892,-0.35166875145318177,0.7496166152942529,-0.013363515281611851
2018-03-21,0.07790361465070994,0.29813470235159006,-0.870457971791746,0.5615190206026689,1.4151990191456483,0.1703104690990485
2018-03-22,-0.1205915145060222,0.33458761688380395,-0.04151825764925776,-0.7090030970402537,0.31223389276333624,0.40034876021657456
2018-03-23,0.09260695755120872,0.2503688143438618,-0.48953528330851376,-0.510484016158547,0.7986595292622509,0.7694799715446977
2018-03-24,0.16612367205370202,0.06223825543623582,-0.046568369049603604,3.4731322068677004,1.5886841569916261,0.9686087248376467
2018-03-25,0.03851703485599921,0.12969709727170925,-0.6432029587761814,1.3555953441294957,2.616249973463955,-0.7195275717354127
2018-03-26,0.014899790322073218,0.11587012969052739,-0.34452494167001074,-0.6692992808639124,-0.03206738080791164,0.47167846288867554
2018-03-27,0.23228871510594604,0.3371016109894715,-0.9830033115708827,0.9188533661897409,2.2399206744442193,0.7355983627754495
2018-03-28,0.31683293678381347,0.3081906787742706,-0.8206783022740508,-0.4310763838058644,-0.1801969985071696,0.39321578994936424
2018-03-29,0.43078384426267835,0.10078616505650831,-0.039353924191966795,0.6806304691316929,0.8967453571982456,1.1065128166703755
2018-03-30,0.0007110644230918933,0.1246691090603707,0.21170875685379997,2.2290793000090052,0.99082768195318,0.07401537049171189
2018-03-31,-0.12426735023114681,0.46782930448430465,0.03639774681322154,0.7600381014843757,-0.9308538449561115,-0.39854390971095777
2018-04-01,-0.08383315725477539,0.44520335753327606,-0.3012382725241888,0.08507322648657305,-0.291294211781613,-0.869319947346825
2018-04-02,0.05584860029996193,0.2566537996080376,-0.4462486141626922,-0.272261119100499,0.23916995970897278,-0.8193891554763544
2018-04-03,-0.09118482870502478,0.25791079666087136,-0.19735026657421637,0.4027037558973037,0.4303372366046365,0.723115664807832
2018-04-04,-0.33746582228837757,0.4602873221672951,-0.6626819598918012,0.4027037558973037,0.2982216316296228,-0.35039636040728955
2018-04-05,-0.28232828641150753,0.3886384901557045,-0.9570313100833896,-0.5501878323348884,-0.28628983280528647,-0.4912725231846892
2018-04-06,0.026441914498964682,0.34590059035931825,-1.130177986666677,-0.272261119100499,-0.39938879767026064,-1.2830322228450115
2018-04-07,0.04367055654262442,-0.29013991837515385,-0.5220002851678801,-0.19285348674781638,-0.7476935744225697,-1.2830322228450115
2018-04-08,0.33521211540943674,0.39618047247271404,-0.9462096427969343,0.5218152044263277,-0.7346821890841212,-1.0904420256303384
2018-04-09,0.3388879511345615,0.46908630153713843,-0.7838846335001025,0.4424075720736449,-0.5154903899210301,-1.1118409364319688
2018-04-10,0.20428252271622155,-0.09781936929141065,-1.0933843178927283,-0.07374203821879237,-1.1610552778671202,-0.45560767184863876
2018-04-11,0.12936531480245536,0.32201764635545244,-0.6193952907459792,-0.510484016158547,0.21014456164628015,-0.12749103955697366
2018-04-12,0.3241846082340627,0.25162581139669904,-0.5631226208564111,-0.3119649352768404,-0.2452539251994111,-0.22735262329791514
2018-04-13,0.11466197190195675,0.26042479076654235,0.8848164620713296,-0.11344585439513377,-0.059091027280073545,1.6504017995451465
2018-04-14,0.10731030045170735,0.2553968025552038,0.2593240929142039,-0.272261119100499,-1.489342538714124,-0.44134173131421844
2018-04-15,-0.10956400733064818,0.34590059035931825,-0.9483739762542254,2.4673021970670534,-0.6906436540924501,-0.8336550960107745
2018-04-16,-0.1426465288567702,0.4741142897484804,-1.389898001541608,0.4424075720736449,0.810670038805434,-0.8122561852091442
2018-04-17,0.026441914498964682,0.4389183722691003,-1.3033246632499644,0.5615190206026689,-0.45543784220511485,-1.0262452932254476
2018-04-18,0.16612367205370202,0.47662828385414796,-1.1171919859229305,-0.391372567629523,-0.40339230085132144,-1.2830322228450115
2018-04-19,0.24331622228132005,0.2528828084495328,-0.5717799546855754,-0.11344585439513377,-0.19621101123141346,-0.25053477666634805
2018-04-20,-0.02501978565278074,0.04296430062609957,0.737641786975535,-0.5501878323348884,-0.9058319500744799,1.4239299935612253
2018-04-21,-0.3852516867149984,0.16740700885675694,1.1878231460920823,-0.391372567629523,0.6064913765713218,2.1104783817801986
2018-04-22,-0.21248740763413887,0.2202008850758237,0.38485543343708745,-0.6692992808639124,-1.1210202460565097,-0.04189539635045234
2018-04-23,-0.08377801971889857,-0.49251644388157756,-0.05017559147842238,-0.6692992808639124,-0.19821276282194422,-0.5554692555895803
2018-04-24,0.06343920107234467,-0.5076004085155966,-0.7579126320126094,0.00566559413389024,-0.038072635579503175,-1.0048463824238172
2018-04-25,0.39402548701143153,0.39366647836704305,-1.0933843178927283,0.24388849119193826,-0.6696252623918797,-1.2188354904401204
2018-04-26,0.5961964518932884,0.3559565667819954,-1.3098176636218377,0.4424075720736449,-0.9828993863099045,-1.1760376688368597
2018-04-27,0.31683293678381347,0.32201764635545244,0.1489430865923582,0.00566559413389024,0.3092312653775405,0.4484963095202428
