dt_iso,temp,pressure,humidity,wind_speed,wind_deg,clouds_all
2018-12-10,0.4725833333333469,937.1666666666666,89.75,0.9166666666666666,74.20833333333333,60.0
2018-12-11,0.3082083333333472,928.625,88.29166666666667,0.7083333333333334,96.83333333333333,60.875
2018-12-12,2.93441666666668,929.7083333333334,87.0,1.8333333333333333,226.16666666666666,72.58333333333333
2018-12-13,2.3119583333333438,934.7916666666666,76.54166666666667,1.7916666666666667,220.75,61.416666666666664
2018-12-14,-1.9961666666666626,941.7916666666666,78.54166666666667,0.7083333333333334,165.79166666666666,56.416666666666664
2018-12-15,-1.6784583333333245,949.7916666666666,74.83333333333333,0.8333333333333334,129.58333333333334,20.5
2018-12-16,-1.494083333333317,942.9166666666666,74.83333333333333,0.20833333333333334,179.33333333333334,39.916666666666664
2018-12-17,-0.17904166666665353,938.4166666666666,82.16666666666667,0.6666666666666666,109.375,72.58333333333333
2018-12-18,-0.42645833333331495,939.9166666666666,86.5,0.4166666666666667,79.08333333333333,66.25
2018-12-19,-0.13930434782607493,944.7826086956521,82.26086956521739,0.5652173913043478,162.2173913043478,73.56521739130434
2018-12-20,0.17720833333334696,938.75,84.875,0.7083333333333334,128.04166666666666,76.0
2018-12-21,0.6765833333333452,940.6666666666666,80.66666666666667,0.7916666666666666,116.125,60.416666666666664
2018-12-22,0.6652500000000122,969.375,85.66666666666667,1.1666666666666667,162.91666666666666,63.375
2018-12-23,-2.4760416666666507,938.2916666666666,75.95833333333333,0.9166666666666666,150.20833333333334,19.666666666666668
2018-12-24,-1.8498749999999735,935.625,90.5,1.1666666666666667,158.04166666666666,59.75
2018-12-25,-2.5874999999999866,962.2916666666666,85.20833333333333,1.0833333333333333,126.625,72.75
2018-12-26,0.634708333333343,932.7916666666666,87.375,1.2916666666666667,134.79166666666666,83.58333333333333
2018-12-27,3.0287500000000116,927.125,84.79166666666667,1.1666666666666667,115.54166666666667,82.25
2018-12-28,-0.3449583333333237,924.7916666666666,76.83333333333333,2.5,245.20833333333334,80.125
2018-12-29,-4.678666666666658,931.875,70.41666666666667,1.0416666666666667,178.08333333333334,38.083333333333336
2018-12-30,-3.5117499999999944,926.2916666666666,75.25,0.7083333333333334,50.375,71.5
2018-12-31,-2.7284583333333168,931.4583333333334,90.75,0.625,104.41666666666667,79.58333333333333
2019-01-01,-3.8416956521739074,942.3478260869565,75.43478260869566,1.2173913043478262,105.21739130434783,39.30434782608695
2019-01-02,-3.805416666666654,949.1666666666666,77.5,0.9166666666666666,76.875,47.958333333333336
2019-01-03,-5.193333333333318,935.0833333333334,70.91666666666667,0.4166666666666667,124.75,34.166666666666664
2019-01-04,-5.073791666666653,935.125,78.16666666666667,0.3333333333333333,146.75,55.791666666666664
2019-01-05,-3.0172083333333197,930.3333333333334,74.25,1.0833333333333333,108.04166666666667,35.666666666666664
2019-01-06,-1.6128333333333178,920.5416666666666,77.33333333333333,0.8333333333333334,122.54166666666667,66.5
2019-01-07,-0.8704999999999904,929.0,67.91666666666667,3.125,184.75,52.833333333333336
2019-01-08,-0.6203749999999957,930.875,68.20833333333333,1.75,147.08333333333334,71.25
2019-01-09,-0.9479999999999839,928.0,73.08333333333333,3.0833333333333335,227.66666666666666,57.583333333333336
2019-01-10,-4.978665366666651,953.7916666666666,66.20833333333333,1.2083333333333333,177.41666666666666,12.833333333333334
2019-01-11,-3.977539716666662,990.25,60.958333333333336,1.0,232.125,7.666666666666667
2019-01-12,-3.896874999999992,1013.75,72.58333333333333,0.25,139.5,18.5
2019-01-13,-3.1674999999999875,993.9583333333334,80.91666666666667,0.375,133.25,66.41666666666667
2019-01-14,-1.3129999999999906,998.8333333333334,86.375,0.3333333333333333,150.29166666666666,73.0
2019-01-15,-0.36583333333332746,1014.4166666666666,84.0,0.3333333333333333,158.5,47.916666666666664
2019-01-16,4.096250000000015,1007.75,55.708333333333336,2.375,116.41666666666667,50.833333333333336
2019-01-17,1.0500000000000067,1006.0833333333334,75.70833333333333,1.25,129.29166666666666,66.75
2019-01-18,-0.8516666666666595,1019.125,61.958333333333336,0.5416666666666666,66.16666666666667,15.833333333333334
2019-01-19,-2.740416666666659,1021.75,71.20833333333333,0.4166666666666667,54.625,7.833333333333333
2019-01-20,-3.0091666666666583,1024.2083333333333,70.375,0.375,92.875,13.666666666666666
2019-01-21,-3.8362499999999926,1023.3333333333334,71.58333333333333,0.3333333333333333,124.70833333333333,3.8333333333333335
2019-01-22,-3.7229166666666536,1020.3333333333334,73.79166666666667,0.20833333333333334,167.54166666666666,10.166666666666666
2019-01-23,-1.6108333333333273,1021.7083333333334,70.08333333333333,0.20833333333333334,110.125,12.166666666666666
2019-01-24,0.5066666666666725,1020.0833333333334,71.33333333333333,0.25,92.375,31.166666666666668
2019-01-25,1.2870833333333422,1017.375,72.5,0.3333333333333333,61.166666666666664,38.458333333333336
2019-01-26,1.2783333333333384,1018.0,75.25,0.16666666666666666,99.75,38.666666666666664
2019-01-27,4.275833333333338,1013.2916666666666,75.375,0.5833333333333334,149.41666666666666,48.333333333333336
2019-01-28,4.192500000000005,1009.5833333333334,82.0,0.2916666666666667,149.91666666666666,61.625
2019-01-29,4.597500000000004,1014.25,79.08333333333333,0.75,82.58333333333333,32.75
2019-01-30,0.8835416666666683,1015.1666666666666,84.95833333333333,0.5,146.08333333333334,30.958333333333332
2019-01-31,0.5825000000000055,1018.625,87.70833333333333,0.5416666666666666,120.375,56.958333333333336
2019-02-01,3.208750000000007,1016.7083333333334,85.0,0.7916666666666666,127.29166666666667,52.541666666666664
2019-02-02,2.9183333333333366,1016.6666666666666,86.20833333333333,1.0,109.125,62.208333333333336
2019-02-03,2.970000000000006,1022.9166666666666,62.208333333333336,1.0416666666666667,45.5,0.6666666666666666
2019-02-04,1.329291666666677,1017.7083333333334,62.041666666666664,1.125,62.125,0.0
2019-02-05,0.6666666666666762,1031.9166666666667,66.79166666666667,0.75,84.70833333333333,7.0
2019-02-06,0.07000000000000502,1029.0,71.29166666666667,0.4166666666666667,114.79166666666667,2.0
2019-02-07,0.09750000000000607,1022.3333333333334,77.70833333333333,0.2916666666666667,120.04166666666667,30.5
2019-02-08,2.6270833333333434,1018.7916666666666,82.16666666666667,0.375,153.04166666666666,66.33333333333333
2019-02-09,4.139166666666668,1015.9583333333334,86.375,0.4166666666666667,161.91666666666666,51.041666666666664
2019-02-10,4.444166666666675,1017.0,81.0,0.625,162.08333333333334,57.791666666666664
2019-02-11,2.5756250000000045,1011.9166666666666,80.58333333333333,1.0833333333333333,144.29166666666666,39.375
2019-02-12,1.4441666666666748,1020.5,74.70833333333333,0.5416666666666666,125.79166666666667,1.5
2019-02-13,1.4300000000000093,1022.9583333333334,69.20833333333333,0.3333333333333333,64.54166666666667,4.0
2019-02-14,2.004083333333343,1012.0833333333334,66.04166666666667,0.5833333333333334,96.95833333333333,27.666666666666668
2019-02-15,2.837833333333338,1007.6666666666666,86.5,0.75,136.16666666666666,68.95833333333333
2019-02-16,2.7275000000000063,1013.9166666666666,66.875,1.4166666666666667,136.25,29.166666666666668
2019-02-17,3.5687500000000085,1015.625,49.791666666666664,2.875,184.91666666666666,4.5
2019-02-18,3.764583333333339,1011.7083333333334,49.208333333333336,3.4166666666666665,173.95833333333334,17.333333333333332
2019-02-19,3.945833333333342,1015.0,35.541666666666664,4.375,222.08333333333334,0.6666666666666666
2019-02-20,0.5133333333333449,1021.9166666666666,50.375,0.7916666666666666,106.83333333333333,0.0
2019-02-21,0.8604166666666776,1019.625,56.25,0.5,77.91666666666667,5.0
2019-02-22,1.906666666666678,1018.7083333333334,53.833333333333336,0.9583333333333334,119.95833333333333,15.333333333333334
2019-02-23,3.3187500000000085,1021.9583333333334,50.916666666666664,0.9166666666666666,94.83333333333333,7.166666666666667
2019-02-24,3.888750000000009,1022.3333333333334,54.708333333333336,0.5833333333333334,130.08333333333334,1.0
2019-02-25,4.013750000000006,1020.4166666666666,50.166666666666664,0.9166666666666666,153.79166666666666,5.5
2019-02-26,4.60041666666667,1010.4583333333334,56.625,1.7916666666666667,149.45833333333334,42.166666666666664
2019-02-27,4.765000000000008,1000.4583333333334,84.0,0.875,85.91666666666667,69.375
2019-02-28,0.7600000000000074,1000.5416666666666,91.5,0.5,134.625,69.16666666666667
2019-03-01,-0.23041666666665606,1004.5833333333334,67.45833333333333,0.875,112.20833333333333,30.5
2019-03-02,3.2704166666666716,1007.25,53.833333333333336,2.875,174.75,20.0
2019-03-03,3.8754166666666734,1012.2083333333334,81.20833333333333,1.375,133.75,65.16666666666667
2019-03-04,2.5933333333333386,1016.5416666666666,85.83333333333333,0.5,143.95833333333334,69.375
2019-03-05,4.513750000000009,1019.2083333333334,77.41666666666667,0.9583333333333334,133.54166666666666,40.416666666666664
2019-03-06,4.985416666666677,1018.0833333333334,63.25,0.625,77.375,18.666666666666668
2019-03-07,4.3570833333333425,1015.5416666666666,66.91666666666667,0.5833333333333334,103.16666666666667,57.75
2019-03-08,6.666250000000008,1023.4166666666666,56.541666666666664,1.4583333333333333,65.83333333333333,12.0
2019-03-09,5.637916666666679,1026.5416666666667,54.333333333333336,1.375,64.79166666666667,0.0
2019-03-10,5.652500000000006,1017.7916666666666,57.75,0.5833333333333334,89.375,34.333333333333336
2019-03-11,7.610833333333342,1016.125,53.666666666666664,0.5833333333333334,137.20833333333334,22.0
2019-03-12,8.471666666666671,1018.0416666666666,48.958333333333336,1.375,159.25,7.5
2019-03-13,8.20583333333334,1014.6666666666666,69.91666666666667,0.875,112.20833333333333,55.333333333333336
2019-03-14,9.544583333333344,1011.875,62.541666666666664,0.8333333333333334,87.41666666666667,80.16666666666667
2019-03-15,9.23375000000001,1010.125,75.83333333333333,0.625,137.04166666666666,63.75
2019-03-16,7.572083333333339,1009.7916666666666,76.25,1.625,131.45833333333334,45.458333333333336
2019-03-17,5.04125000000001,1007.0416666666666,85.58333333333333,1.5,187.95833333333334,76.79166666666667
2019-03-18,5.346666666666674,1015.75,54.75,1.1666666666666667,125.41666666666667,46.125
2019-03-19,3.8745833333333386,1019.9583333333334,60.791666666666664,0.6666666666666666,151.25,26.0
2019-03-20,5.118750000000008,1018.4583333333334,62.833333333333336,0.7083333333333334,80.08333333333333,24.0
2019-03-21,7.972500000000008,1017.5833333333334,57.541666666666664,0.9583333333333334,80.45833333333333,18.833333333333332
2019-03-22,6.450000000000007,1018.0833333333334,52.083333333333336,1.375,146.29166666666666,17.0
2019-03-23,6.734166666666674,1013.3333333333334,57.291666666666664,0.75,88.875,47.375
2019-03-24,5.606666666666676,1007.7916666666666,72.79166666666667,2.25,150.0,75.83333333333333
2019-03-25,3.859166666666674,1009.4583333333334,87.54166666666667,0.8333333333333334,164.41666666666666,81.875
2019-03-26,5.073750000000011,1012.875,78.58333333333333,0.875,141.0,69.58333333333333
2019-03-27,8.652083333333342,1013.2916666666666,68.79166666666667,0.4166666666666667,70.58333333333333,53.25
2019-03-28,7.7879166666666775,1015.2083333333334,70.45833333333333,1.3333333333333333,154.54166666666666,45.041666666666664
2019-03-29,7.065000000000009,1014.2916666666666,74.95833333333333,1.0416666666666667,107.45833333333333,68.70833333333333
2019-03-30,4.376250000000006,1015.3333333333334,90.08333333333333,0.875,56.333333333333336,86.25
2019-03-31,5.267916666666679,1015.4583333333334,83.79166666666667,0.75,91.5,83.125
2019-04-01,5.818750000000011,1007.9583333333334,80.33333333333333,0.875,97.125,61.791666666666664
2019-04-02,7.131818181818189,1007.7727272727273,79.4090909090909,0.9090909090909091,118.72727272727273,56.36363636363637
2019-04-03,8.670000000000007,1014.625,67.08333333333333,1.0416666666666667,113.08333333333333,52.708333333333336
2019-04-04,9.807083333333344,1015.7916666666666,65.16666666666667,1.9166666666666667,134.41666666666666,38.791666666666664
2019-04-05,11.409583333333346,1016.625,57.458333333333336,1.5833333333333333,83.95833333333333,26.0
2019-04-06,9.742500000000001,1014.3333333333334,81.95833333333333,0.7083333333333334,132.79166666666666,56.041666666666664
2019-04-07,11.507500000000013,1014.25,65.25,0.8333333333333334,121.45833333333333,40.333333333333336
2019-04-08,12.163750000000007,1011.1666666666666,59.75,0.9583333333333334,68.41666666666667,44.833333333333336
2019-04-09,14.260000000000012,1010.375,50.541666666666664,1.1666666666666667,126.5,30.166666666666668
2019-04-10,13.007916666666674,1013.2916666666666,60.791666666666664,1.5416666666666667,172.16666666666666,27.5
2019-04-11,8.0,1014.0,87.0,0.0,0.0,20.0
